41171.67989,17321.20599,33469.40277,23850.47391,116377.88940000001,-9569.249858,302.179133,9251.8,12843.199999999999,8099.910000000002,-17401.155,22803.6
47657.72963,13277.38491,36679.98541,34380.344719999994,98249.78070999999,6273.012173,972.5556359999999,18204.6,16981.7,12327.24,-26375.211,14133.4
43349.60621,7467.468964,28065.482790000002,35882.13725,112776.18659999999,5753.277458,592.034449,14337.7,14217.599999999999,9640.34,-12480.751,13024.4
46855.78065,15351.51393,38000.0,31504.26672,116250.9174,1662.705589,121.465407,30283.0,14623.300000000001,8750.460000000001,4334.375,16830.2
43203.184989999994,19663.14572,35000.0,23540.03927,124846.1088,-2919.075955,16.747113000000002,26823.5,16290.500000000002,14761.320000000002,-24294.191000000003,23884.3
48109.23638,14930.72472,35564.682779999996,33178.51166,124056.4518,7947.904861000001,623.275382,33594.700000000004,14176.1,15868.960000000001,2502.4500000000003,23076.2
74377.67771999999,32053.10438,78772.01304,42324.57334,143560.6905,56125.906030000006,159.377926,35952.9,15397.5,11711.689999999999,-18628.292999999998,22562.3
89680.56731,32704.43487,83130.73216,56976.13244,129955.47640000001,92027.27682,527.5842389999999,26375.6,18601.199999999997,16095.960000000001,-18701.329999999998,35872.9
44529.051,9433.234212999998,51999.99999,35095.81679,134711.77230000004,29106.57504,116.62693,22054.8,13759.5,16779.050000000003,-7146.4710000000005,13514.300000000001
77690.57712,21380.64464,64429.441909999994,56309.93248,114818.751,26931.84095,46.225827,24554.8,15320.9,11108.96,-23279.118000000002,16113.199999999999
76147.21209999999,21936.185559999998,82961.50249,54211.02654,123932.00959999999,10431.971940000001,252.796128,21593.399999999998,7809.8,11070.95,-34897.659999999996,43148.7
83933.00857,41286.30543,61999.99999,42646.70314,115012.334,26588.100159999998,614.76653,8834.5,7240.5,9795.730000000001,-20130.727,22403.199999999997
78491.73027,22181.7978,59999.99999,56309.93248,118530.32659999999,27383.21314,8.485564,7564.7,12673.7,8034.219999999999,-22037.557999999997,32097.2
75649.73136,19339.798890000002,64148.68477,56309.93248,95903.62879999999,69551.30292,687.091535,24100.4,13344.4,15756.02,-550.516,18291.5
72076.27838999999,18946.176040000002,50999.99999,53130.102360000004,114213.0126,1010.04051,84.621266,12603.1,9650.4,10875.810000000001,-16918.585,14032.199999999999
58599.52852,-261.499046,51499.99999,58861.027559999995,102042.81159999999,28059.697109999997,356.35945499999997,11429.9,15312.4,15064.36,-8393.927,30776.5
72560.70163,17385.19079,51999.99999,55175.51084,119193.72379999999,32108.53735,267.291991,26971.6,18311.1,13674.279999999999,-19605.043999999998,22759.0
86900.79431,32928.1677,47794.34664,53972.62661,135075.3635,101719.09190000001,459.67421700000006,25098.600000000002,8765.5,8935.1,-21318.96,12851.800000000001
55512.212,20095.15673,43999.99999,35417.05528,122648.753,34552.94641,672.041297,35090.899999999994,8656.9,14358.429999999998,-33990.906,25521.8
72222.3343,23077.71056,90999.99999000001,49144.62374,137736.65459999998,56804.092769999996,826.5324390000001,32337.899999999998,7443.7,16441.28,-9487.619,9686.7
70221.45219,39822.72448,68118.40309,30398.72771,148525.56240000002,145378.1432,946.6106459999999,10384.0,9574.199999999999,11223.53,4641.629,9847.2
58782.54775,7667.044186,53338.940819999996,51115.50357,98501.15697,51584.12476,60.39077,26064.5,11769.6,9997.32,-622.8130000000001,24367.5
77106.57122000001,30469.99418,69480.62839000001,46636.57704,112151.6,70759.08308,156.502675,10849.0,13221.6,11551.32,-1860.646,18603.3
45443.74959,9906.071797999999,44999.99999,35537.677789999994,163071.0405,20315.31532,345.23483799999997,31879.5,15001.099999999999,15893.11,-10750.510999999999,22707.5
59785.26526,17879.32332,59206.461429999996,41905.94194,119319.11090000001,22123.868739999998,374.705546,23317.3,15064.8,8891.210000000001,-32248.563,40394.9
44914.14916,10218.99563,44630.91389,34695.153529999996,130075.6599,37364.53993,690.088008,18087.3,18184.6,15623.970000000001,-22670.743,37055.799999999996
56605.77127,16800.20017,41999.99999,39805.57109,127294.5222,24018.5747,793.1689759999999,19545.6,8777.900000000001,16403.079999999998,-35287.375,31624.300000000003
71186.81115,23896.201109999998,43696.665100000006,47290.61004,119864.9383,27283.98451,402.241133,9129.6,16717.199999999997,7030.599999999999,-4667.443,14534.4
81656.03206,28748.86935,58232.82055,52907.1627,114769.85559999998,30609.14842,832.811085,23181.100000000002,11249.1,11690.24,-25011.107,21918.000000000004
70952.72771,20159.93121,62859.10914,50792.796500000004,116177.9325,32522.331000000002,54.842915,7317.3,16367.6,12213.65,-5091.336,17260.100000000002
85352.31529000001,15844.91006,71668.65979,69507.40523,124419.78749999999,76020.6034,46.938967000000005,26049.7,11787.800000000001,14397.220000000001,-12551.344000000001,39849.4
58101.934550000005,14837.639140000001,79649.83825,43264.295410000006,113587.65509999999,50237.87808,951.361122,33904.0,11635.400000000001,12204.28,-22326.717,19579.7
94174.82232,15380.769830000001,67705.72132,78794.05249,114890.1128,53255.22004,199.874982,12104.8,19183.7,8978.289999999999,-3549.5570000000002,7322.2
96657.31511,19461.581169999998,90211.49828,77195.73393,120673.0408,64080.99841000001,623.3882070000001,21501.3,13055.1,11353.99,-14093.301,20818.0
58521.62283,13922.28609,41467.85522,44599.33674,115514.798,30387.9839,401.08470600000004,34693.1,10356.400000000001,10644.03,-26051.99,10433.8
84585.60710000001,30361.684820000002,65479.485629999996,54223.92228,108010.2185,25118.47846,341.664609,30410.8,15709.199999999999,11582.789999999999,-1273.566,29639.9
79938.57026000001,18774.0711,63311.834859999995,61164.499149999996,114787.107,38538.74133,708.886697,11293.5,10922.0,7171.97,-34653.679,28183.5
70399.30842,13469.98624,61199.999990000004,56929.32218,102337.52440000001,25538.42852,974.400946,30929.7,9543.1,12349.78,6089.5650000000005,34990.8
49782.12054,6466.80486,52999.99999,43315.31568,110864.7831,25335.64729,334.65713800000003,17651.5,11704.0,16262.39,-895.59,38471.9
77409.33294,29396.54543,63232.302429999996,48012.7875,118450.7311,93563.73734,375.28738,11238.5,12919.7,13821.48,6079.424999999999,11869.8
65013.77322,9838.262374999998,57735.83722,55175.51084,94738.52542,49696.95462,151.993641,14398.6,8902.4,10842.95,6573.828999999999,35102.5
78425.95126,33425.951259999994,76277.43927,45000.0,138554.1111,77155.17241,580.6043360000001,36628.5,16626.4,7965.24,-19123.087,16143.1
68613.00092,15082.2353,63014.69619,53530.76561,123431.17420000001,39497.98658999999,249.350536,27064.6,17717.1,7182.2,-20883.262,17113.0
63900.63261,13706.203699999998,62124.33389,50194.42891,114129.24250000001,41422.828440000005,715.779422,24871.4,16645.0,16461.84,-1682.5749999999998,13909.4
84998.95554,29610.097719999998,83352.19438,55388.85782,126912.9899,71321.17542,998.8266840000001,7055.1,9011.900000000001,9855.410000000002,-19314.135000000002,43008.6
42021.38603,-6554.9483470000005,67899.99999,48576.33437,111585.78190000002,27338.670860000002,986.271547,15636.5,10850.4,16201.339999999998,43.29900000000001,20652.899999999998
69756.66532,19279.29659,48499.99999,50477.36873,96491.36982,51169.6403,797.662594,9619.6,17451.699999999997,7245.62,-7969.08,33678.00000000001
80988.07441,36843.17181,86960.60151000001,44144.9026,141088.1494,85872.15224000001,496.1807170000001,27522.300000000003,13513.6,11608.93,-13600.284,34365.6
129834.04060000001,8404.475005,48384.05705,121429.56559999999,107690.46599999999,418543.08210000006,860.222868,18594.3,11151.400000000001,11365.43,-34202.073,27514.399999999998
70484.10444,12489.48765,62417.14208,57994.61679,114190.04879999999,56902.44779,823.6300759999999,13557.2,10472.699999999999,11194.82,-1999.994,26190.8
86041.27982,38750.669780000004,47871.40494,47290.61004,122092.9536,61988.277089999996,35.210491000000005,27549.9,12008.0,9627.5,5603.228999999999,36289.9
65536.00255,24157.48726,45775.169910000004,41378.5153,136440.3015,16378.085639999998,377.683884,25066.999999999996,13780.099999999999,14638.75,-15898.045999999998,19529.800000000003
60753.893500000006,15753.8935,43199.15768,45000.0,113053.3309,31693.54839,822.3446409999999,26246.9,17326.8,12463.330000000002,-17516.477,22937.5
54741.77518,12095.07205,40999.99999,42646.70314,117643.21880000002,40382.3266,440.72218399999997,30071.899999999998,19205.300000000003,14522.39,-18805.512,33190.2
83879.94081,23077.42686,87141.51223000001,60802.51395,124646.0723,80555.60527,436.93262500000003,7299.400000000001,11191.7,16281.500000000002,-8553.212,24856.2
80074.91417999999,48069.53097,52403.438729999994,32005.383209999996,110709.91210000002,67727.31595,99.940503,20282.2,10308.199999999999,15892.579999999998,-14156.070000000002,39973.0
65665.34698,10540.675329999998,56489.13545,55124.67166,109162.77679999999,53932.02006,184.43801699999997,20204.4,11527.999999999998,16411.16,-24064.246,15978.7
74717.22805,14321.67879,32500.0,60395.54926,107182.2176,37017.080120000006,979.2534270000001,25348.1,8231.6,12170.25,1594.477,31413.8
48060.626489999995,5687.032126,57057.16117,42373.594359999996,95443.75748999999,32835.87702,403.799874,31159.9,11582.5,11350.88,-25723.134,40820.0
70676.89817999999,21704.40224,59181.160820000005,48972.49594,103008.35450000002,27810.1478,39.655293,15774.800000000001,14856.8,11459.91,-18475.476,19840.699999999997
90513.96072,28272.50132,69813.9423,62241.45940000001,100892.15959999998,58823.64821,881.441257,13573.9,16328.900000000001,16526.76,-10917.156,35654.299999999996
50066.785950000005,9120.340183,32168.462669999997,40946.44577,99712.45318,26766.69655,710.450644,21907.399999999998,18841.2,9178.5,5120.515,18858.1
69781.00617,13777.46531,57999.99999,56003.54085,118930.6656,17914.56046,668.562821,24234.2,8716.4,7967.139999999999,-15682.309,34906.0
69626.28302,21122.75138,52766.59472,48503.53164,116803.09129999999,54816.867289999995,286.894092,18591.6,15496.3,15922.52,1320.769,34866.5
81754.41933,20123.465620000003,70560.44038,61630.95371,119425.08570000001,55506.88907,265.889494,15379.000000000002,18188.5,14667.279999999999,-3994.7160000000003,33209.1
52204.69309,17212.67289,78094.96876999999,34992.020200000006,136972.51679999998,54939.13416,6.128311,20361.7,8578.300000000001,12063.789999999999,-2974.064,24289.5
77121.34424,30349.874499999998,77481.08264,46771.46974,110611.14840000002,82093.60703999999,278.327565,21906.9,17007.100000000002,16228.089999999998,-55.79,27659.5
88024.4989,39844.66878,81774.47308000001,48179.83012,116601.53759999998,56766.08323,238.984543,14618.2,12169.2,7399.960000000001,-11029.157000000001,40757.2
83396.60609,34310.98931,78423.29286999999,49085.616780000004,110466.51640000002,49672.09559,771.860278,24926.4,7624.5,13235.999999999998,-21449.617,16215.3
72054.03412,24700.73725,79874.01586,47353.29687,107172.35759999999,56426.158729999996,296.152366,7754.5,10882.4,7231.780000000001,-2990.0229999999997,29940.4
85095.50254,21069.89651,91734.79193,64025.60604,109062.312,38032.83108,481.861846,17168.1,8472.699999999999,11981.5,-25387.556,8316.3
69563.48614,15401.1391,74438.49743,54162.347050000004,105067.35559999998,29701.21083,3.2202640000000002,13359.400000000001,18265.899999999998,15382.810000000001,-2504.4310000000005,14255.5
89504.9473,48903.652649999996,72003.4229,40601.294649999996,134634.29119999998,118353.37009999999,39.380359,19871.2,8986.1,14770.079999999998,6868.423,29184.4
60626.21697,20595.9577,64535.26221,40030.25927,117225.55420000001,104859.24740000002,386.903046,17021.7,8809.699999999999,16821.079999999998,-30591.567,35452.9
60044.177169999995,14309.65614,58038.865190000004,45734.52103,105131.6639,30409.133149999998,414.69298,17682.9,16525.600000000002,10352.18,1270.053,10420.7
85643.78664,42689.19513,78750.6635,42954.59151,105144.07579999999,42887.42577,844.294085,16927.2,8010.9,15080.3,-1056.403,11414.8
85581.71024,30457.03858,78231.37948999999,55124.67166,114866.0487,68376.12182,624.974835,26500.1,11220.4,12336.63,-15774.389000000001,40462.899999999994
65755.67895,9832.874231,50822.89501,55922.80472,104394.95850000001,39307.21246,81.03328499999999,35624.200000000004,7448.299999999999,12131.28,-5163.6050000000005,43264.899999999994
79249.67118,23944.824709999997,40796.69829,55304.846470000004,98622.51165,36706.3954,672.569597,29032.399999999998,14580.4,16567.84,-269.59,31772.600000000002
81112.60488000001,20690.44356,60687.005880000004,60422.16132,94018.78339,40510.982280000004,530.804498,11426.5,8342.800000000001,7260.4800000000005,-15985.527,29557.4
63404.480579999996,14115.32726,48136.80562,49289.15333,111916.00749999999,31784.49499,113.08967100000001,20904.399999999998,13197.800000000001,13336.61,-24275.516,9173.0
57286.94488,15149.3501,63999.99999,42137.59477,116735.38680000001,30341.20327,431.125462,22253.0,17675.5,12207.26,-21986.137,23148.399999999998
41187.76972,5792.973871,42867.391509999994,35394.79584,103348.8802,27660.27669,44.130317000000005,21075.7,10537.4,9667.48,-9571.667,30525.300000000003
66804.79632,14551.601709999999,72084.91177,52253.19461,82456.03817,41685.473600000005,738.028916,24637.2,12502.3,11908.02,-7585.607000000001,39744.3
79476.9781,26732.26755,70650.98189,52744.71055,118588.66909999998,61700.59824,642.0847510000001,8297.5,8384.0,11961.08,5237.3859999999995,10800.599999999999
57035.09717,345.72799,49198.002629999995,56689.36918,103048.69750000001,52165.14503,561.3233290000001,35492.1,14103.300000000001,7995.06,-26223.143,40156.4
64274.81758,12508.64276,68702.37672,51766.17482,95252.45421,39409.82612,352.038125,36357.9,7037.8,13830.229999999998,-27923.626000000004,7069.8
92026.30795,35392.673950000004,77416.96348,56633.63399999999,115723.53000000001,58057.54155,302.441921,30016.2,9831.8,11212.480000000001,-19264.777,19997.2
67263.14926,7194.661096,51696.88681,60068.48816,97801.08540000001,42136.943250000004,936.622832,17745.899999999998,9673.8,7235.539999999999,-32437.829999999998,33029.200000000004
115923.2606,37515.436010000005,76799.99999,78407.82459,104698.60329999999,81198.92712,542.816002,22331.7,8851.900000000001,11489.599999999999,-6754.003999999999,32508.2
53941.65809,9306.594428,43100.498190000006,44635.06366,124397.82109999999,25082.1266,871.551213,17552.5,17540.4,16735.81,-17874.615999999998,19584.1
56991.40382,6874.08897,57009.00516,50117.31485,109978.045,36810.11057,555.518055,33302.5,18568.3,16035.689999999999,-718.491,34660.1
95382.59648000001,24822.631309999997,95157.63273,70559.96517,89307.5466,57660.841349999995,268.27634500000005,28690.100000000002,7212.4,13130.55,-6412.477,19979.199999999997
64809.541390000006,15174.07796,58839.99352,49635.46343,111679.96100000001,21407.19845,303.20615699999996,25238.2,7175.0,10202.960000000001,-33025.711,17165.4
78401.25389,14042.25971,79694.26258,64358.994179999994,104731.2342,12392.85327,842.2786209999999,29980.699999999997,7113.5,13216.470000000001,-29715.79,19116.800000000003
56668.292819999995,13458.20343,43769.70978,43210.08939,93692.20863,21108.12135,524.781111,8001.5,18171.9,15034.529999999999,-16408.583,33283.5
50825.02875,9064.729049,56299.999990000004,41760.2997,78999.45411,23041.52435,51.929587999999995,29396.2,16372.499999999998,11352.15,-26496.341999999997,33915.100000000006
67027.66447,13281.502209999999,66150.40333999999,53746.16226,100715.41290000001,33989.13551,53.300996,8507.199999999999,13340.0,12631.34,-21818.610999999997,40622.9
80817.77144,19238.98066,61642.45116,61578.790779999996,89471.83446,44167.602,80.967648,23076.5,12682.2,11714.01,-32340.192000000003,27109.100000000002
80654.31956,26344.379390000002,60898.11835,54309.940169999994,120103.4928,52467.551849999996,931.60362,20084.5,18491.399999999998,8984.289999999999,-19329.173000000003,31086.2
75437.74786999999,31539.453989999998,89599.99999,43898.29388,106829.5898,54965.789020000004,30.341261000000003,8763.0,11039.9,16740.649999999998,-22735.586,43120.9
71001.94076,37515.77195,84537.09256,33486.168820000006,125164.23240000001,67771.18983,602.69836,10102.5,14554.4,10611.230000000001,-23883.075,38794.9
81056.61087,20801.492169999998,91784.49512,60255.118700000006,125430.176,38181.78176,849.081982,11020.099999999999,10330.1,12132.5,-4893.491,29244.0
91468.74146,24508.17744,84620.27202,66960.56402,117307.89679999999,52623.04673,560.009753,13926.3,12102.3,15459.979999999998,-11179.413999999999,30316.0
81082.32024999999,21255.84028,78766.75639,59826.47997,90071.87999,49159.42600000001,817.5639540000001,16711.1,13443.8,13782.199999999999,-23922.201,29595.300000000003
60419.93199999999,5265.665422,59814.2356,55154.266579999996,109033.07450000002,30265.785340000002,916.5046379999999,35031.0,18243.7,11953.699999999999,-1304.67,34243.7
85680.94951,38650.03526999999,82680.97744,47030.91424,120840.70690000002,61959.03428,807.9188320000001,24888.3,13238.0,10732.849999999999,627.326,11246.9
82406.5243,29276.42195,77054.56489,53130.10235,117042.2439,62765.34831,418.463519,29771.6,16189.0,8581.39,-31511.149,32622.100000000002
86472.90500000001,40303.76567,61141.01155,46169.13933,97404.18879999999,55752.22146,273.687068,10183.400000000001,10415.999999999998,16387.879999999997,-11786.587,10088.800000000001
70250.43628000001,10340.122519999999,76370.07032,59910.313760000005,119237.0072,32666.50243,163.59490599999998,9034.4,11901.5,7542.07,-5956.62,43860.799999999996
71241.76388,5268.2704539999995,85999.58417,65973.49342,110703.107,38259.8637,506.379066,23052.7,15243.0,14148.75,-19895.641,8623.900000000001
63772.390799999994,12763.38484,65360.524249999995,51009.00596,89822.74067,55995.453859999994,276.92836600000004,24552.9,10423.199999999999,14974.7,-22286.22,21782.2
58828.37872,37577.87321,125742.3855,21250.50551,135629.41760000002,117314.68290000001,751.4822040000001,12657.6,15938.1,15239.2,-15444.826000000001,7215.7
74854.48008000001,13909.08417,62693.258839999995,60945.3959,115208.70079999999,33172.25512,821.91484,20466.7,9351.0,14377.629999999997,4230.442,39226.6
75298.47847,16671.48361,61296.20362,58626.994860000006,118883.38810000001,31575.82292,677.506366,10134.5,12260.7,11225.589999999998,-12196.755,31738.5
63364.33898,20024.621339999998,67498.70507,43339.71763,130999.2576,37556.70552,659.016993,34243.6,10194.3,15120.320000000002,1278.8010000000002,39933.100000000006
67513.05266999999,33275.5899,96283.06169,34237.46278,145601.03280000002,88301.48594000001,575.212433,9121.7,19324.0,11306.14,-3519.3430000000003,28223.8
76314.02765999999,41933.68293,93284.8628,34380.344719999994,132267.2855,101218.7828,218.93874300000002,31520.399999999998,13655.5,12229.36,4894.807,16521.7
73635.96235999999,9711.317947000001,62999.99999,63924.64442,98727.92982,26975.787220000002,198.909407,30875.2,9455.3,11843.25,-34729.172999999995,26674.0
56535.05139,14377.18927,44991.546630000004,42157.86212,101723.3343,25773.17356,52.601670999999996,31007.899999999998,14488.699999999999,14171.05,-31121.553000000004,32246.899999999998
80111.57156,33942.43223,85101.60773,46169.13933,125593.6237,100292.1068,88.561249,11650.3,16145.099999999999,9699.5,4446.4800000000005,36074.9
95480.22872999999,46550.05318,58999.99999,48930.17555,96683.90337,77283.07195,778.847512,29838.0,14593.9,12224.5,-21695.815,38784.9
87679.08663,20365.61331,93822.41589,67313.47333,120944.8288,76730.62904,574.77539,23866.5,13047.3,9410.119999999999,5212.541000000001,28630.8
48259.91962,16417.462359999998,36329.13708,31842.45726,94882.33606999999,28343.799140000003,388.444626,16177.499999999998,15063.599999999999,13794.74,-8044.644,21613.5
38505.27283,16964.29691,35112.81407,21540.97592,127632.8747,7986.683227,396.363819,34810.6,12780.2,15249.96,-28833.890999999996,18044.2
54920.85752,18968.42952,51601.45541,35952.42800000001,125846.6462,2001.642472,106.17464900000002,7390.7,11301.4,8370.76,-17723.457,9871.1
44362.490170000005,8945.434892,46902.09626,35417.05528,129220.68200000002,4994.195288,537.574087,33060.1,7808.0,11376.6,-5202.362,33250.3
48318.9305,17452.121049999998,47999.99999,30866.80945,128980.30790000001,-910.940567,744.3219349999999,36619.4,14635.0,11627.1,-28598.802000000003,10337.9
45701.78875,10659.859349999999,42577.846399999995,35041.9294,130178.3144,-3388.90999,990.0344809999999,26633.3,18369.399999999998,16448.320000000003,-13438.814,34284.6
30741.93812,13354.96594,35903.525969999995,17386.97218,142410.1072,-2005.372903,326.83542900000003,16521.8,18020.5,7557.919999999999,2002.1299999999997,30121.5
50913.10144,6676.999900000001,30896.52243,44236.10154,118151.531,-1057.985526,38.359424,35609.6,13097.4,12045.580000000002,-9237.244999999999,31721.999999999996
51624.67183,15969.34373,35000.0,35655.3281,129385.308,1009.2283399999999,5.045380000000001,32420.0,13814.9,11284.9,-25770.956,35619.100000000006
64311.867269999995,26328.36901,50958.96417,37983.49826,106177.7511,3118.2212889999996,379.709586,7978.7,11433.7,13814.63,-30220.853000000003,17912.9
44489.27476,21786.43263,31474.15392,22702.84212,113778.4936,-284.129366,547.080375,23924.7,13446.400000000001,9275.06,-8230.224,15563.5
54950.97020000001,5865.353416000001,52999.99999,49085.616780000004,126970.32830000001,-631.602951,777.717236,16777.4,10526.300000000001,16462.5,-31937.038,22151.800000000003
56103.773519999995,13106.30665,62637.01952,42997.46687,116228.5032,31172.76727,713.8605709999999,9168.6,16584.399999999998,16490.71,-8594.772,7753.2
69398.81839999999,18898.40693,75966.36144,50500.41147000001,103582.5398,-443.66081,647.608649,29018.7,13140.800000000001,9587.11,-22403.652,12591.699999999999
89834.67631000001,22639.216780000002,90563.46144,67195.45953,100501.19170000001,3040.9732610000005,379.93269200000003,9486.800000000001,17755.600000000002,10981.89,-16891.891,28090.0
59726.14016,7724.872598999999,55343.485270000005,52001.26756,125174.22140000002,3235.159224,80.21879,26202.100000000002,8787.2,7468.210000000001,3916.8379999999997,43438.4
38046.55072,8301.66942,26236.83004,29744.881300000005,123803.4132,3885.7734880000003,933.377696,14752.800000000001,11123.5,11057.460000000001,5412.408,38258.1
